   247300.000       276.503540       2.95082220E+22   0.00000000       1329842.62       3000.00000    
   247400.000       276.503540       2.95201498E+22   0.00000000       1330022.12       3000.00000    
   247500.000       276.503540       2.95320776E+22   0.00000000       1330201.50       3000.00000    
   247600.000       276.504730       2.95440054E+22   0.00000000       1330380.88       3000.00000    
   247700.000       276.505920       2.95559332E+22   0.00000000       1330560.12       3000.00000    
   247800.000       276.505920       2.95678609E+22   0.00000000       1330739.38       3000.00000    
   247900.000       276.505920       2.95797887E+22   0.00000000       1330918.62       3000.00000    
   248000.000       276.508331       2.95917165E+22   0.00000000       1331097.75       3000.00000    
   248100.000       276.508331       2.96036443E+22   0.00000000       1331276.88       3000.00000    
   248200.000       276.508331       2.96155721E+22   0.00000000       1331455.88       3000.00000    
   248300.000       276.509521       2.96274999E+22   0.00000000       1331634.88       3000.00000    
   248400.000       276.510742       2.96394276E+22   0.00000000       1331813.88       3000.00000    
   248500.000       276.510742       2.96513554E+22   0.00000000       1331992.75       3000.00000    
   248600.000       276.510742       2.96632832E+22   0.00000000       1332171.62       3000.00000    
   248700.000       276.511932       2.96752110E+22   0.00000000       1332350.50       3000.00000    
   248800.000       276.513123       2.96871388E+22   0.00000000       1332529.25       3000.00000    
   248900.000       276.513123       2.96990666E+22   0.00000000       1332708.00       3000.00000    
   249000.000       276.513123       2.97109943E+22   0.00000000       1332886.62       3000.00000    
   249100.000       276.514313       2.97229221E+22   0.00000000       1333065.25       3000.00000    
   249200.000       276.515503       2.97348499E+22   0.00000000       1333243.88       3000.00000    
   249300.000       276.515503       2.97467777E+22   0.00000000       1333422.38       3000.00000    
   249400.000       276.515503       2.97587055E+22   0.00000000       1333600.88       3000.00000    
   249500.000       276.516693       2.97706333E+22   0.00000000       1333779.25       3000.00000    
   249600.000       276.517883       2.97825610E+22   0.00000000       1333957.62       3000.00000    
   249700.000       276.517883       2.97944888E+22   0.00000000       1334136.00       3000.00000    
   249800.000       276.519073       2.98064166E+22   0.00000000       1334314.25       3000.00000    
   249900.000       276.520264       2.98183444E+22   0.00000000       1334492.50       3000.00000    
   250000.000       276.520264       2.98302722E+22   0.00000000       1334670.75       3000.00000    
   250100.000       276.520264       2.98422000E+22   0.00000000       1334848.88       3000.00000    
   250200.000       276.521454       2.98541277E+22   0.00000000       1335027.00       3000.00000    
   250300.000       276.522644       2.98660555E+22   0.00000000       1335205.00       3000.00000    
   250400.000       276.522644       2.98779833E+22   0.00000000       1335383.00       3000.00000    
   250500.000       276.522644       2.98899111E+22   0.00000000       1335561.00       3000.00000    
   250600.000       276.523834       2.99018389E+22   0.00000000       1335738.88       3000.00000    
   250700.000       276.525024       2.99137667E+22   0.00000000       1335916.75       3000.00000    
   250800.000       276.525024       2.99256944E+22   0.00000000       1336094.50       3000.00000    
   250900.000       276.525024       2.99376222E+22   0.00000000       1336272.25       3000.00000    
   251000.000       276.526215       2.99495500E+22   0.00000000       1336450.00       3000.00000    
   251100.000       276.527405       2.99614778E+22   0.00000000       1336627.62       3000.00000    
   251200.000       276.527405       2.99734056E+22   0.00000000       1336805.25       3000.00000    
   251300.000       276.527405       2.99853334E+22   0.00000000       1336982.88       3000.00000    
   251400.000       276.528595       2.99972611E+22   0.00000000       1337160.38       3000.00000    
   251500.000       276.529785       3.00091889E+22   0.00000000       1337337.88       3000.00000    
   251600.000       276.529785       3.00211167E+22   0.00000000       1337515.25       3000.00000    
   251700.000       276.530975       3.00330445E+22   0.00000000       1337692.62       3000.00000    
   251800.000       276.532166       3.00449723E+22   0.00000000       1337870.00       3000.00000    
   251900.000       276.532166       3.00569001E+22   0.00000000       1338047.25       3000.00000    
   252000.000       276.532166       3.00688278E+22   0.00000000       1338224.50       3000.00000    
   252100.000       276.533356       3.00807556E+22   0.00000000       1338401.75       3000.00000    
   252200.000       276.534546       3.00926834E+22   0.00000000       1338578.88       3000.00000    
   252300.000       276.534546       3.01046112E+22   0.00000000       1338756.00       3000.00000    
   252400.000       276.534546       3.01165390E+22   0.00000000       1338933.00       3000.00000    
   252500.000       276.535736       3.01284668E+22   0.00000000       1339110.00       3000.00000    
   252600.000       276.536926       3.01403945E+22   0.00000000       1339287.00       3000.00000    
   252700.000       276.536926       3.01523223E+22   0.00000000       1339463.88       3000.00000    
   252800.000       276.536926       3.01642501E+22   0.00000000       1339640.75       3000.00000    
   252900.000       276.538116       3.01761779E+22   0.00000000       1339817.62       3000.00000    
   253000.000       276.539307       3.01881057E+22   0.00000000       1339994.38       3000.00000    
   253100.000       276.539307       3.02000335E+22   0.00000000       1340171.12       3000.00000    
   253200.000       276.539307       3.02119613E+22   0.00000000       1340347.75       3000.00000    
   253300.000       276.540497       3.02238890E+22   0.00000000       1340524.38       3000.00000    
   253400.000       276.541687       3.02358168E+22   0.00000000       1340701.00       3000.00000    
   253500.000       276.541687       3.02477446E+22   0.00000000       1340877.50       3000.00000    
   253600.000       276.541687       3.02596724E+22   0.00000000       1341054.00       3000.00000    
   253700.000       276.542877       3.02716002E+22   0.00000000       1341230.50       3000.00000    
   253800.000       276.544067       3.02835280E+22   0.00000000       1341406.88       3000.00000    
   253900.000       276.544067       3.02954557E+22   0.00000000       1341583.25       3000.00000    
   254000.000       276.544067       3.03073835E+22   0.00000000       1341759.62       3000.00000    
   254100.000       276.545288       3.03193113E+22   0.00000000       1341935.88       3000.00000    
   254200.000       276.546478       3.03312391E+22   0.00000000       1342112.12       3000.00000    
   254300.000       276.546478       3.03431669E+22   0.00000000       1342288.25       3000.00000    
   254400.000       276.546478       3.03550947E+22   0.00000000       1342464.38       3000.00000    
   254500.000       276.547668       3.03670224E+22   0.00000000       1342640.50       3000.00000    
   254600.000       276.548889       3.03789502E+22   0.00000000       1342816.50       3000.00000    
   254700.000       276.548889       3.03908780E+22   0.00000000       1342992.50       3000.00000    
